timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T13:20:42.187162,0.2012773700684405,-1.0
2024-07-12T13:20:42.685150,0.20100753241266522,-1.0
2024-07-12T13:20:43.190909,0.20098415290353105,-1.0
2024-07-12T13:20:43.733933,0.20097203601026067,-1.0
2024-07-12T13:20:44.276348,0.20109155026921186,-1.0
2024-07-12T13:20:44.832047,0.2010161879205911,-1.0
2024-07-12T13:20:45.397451,0.20083933259600556,-1.0
2024-07-12T13:20:46.020356,0.20116321671791157,-1.0
2024-07-12T13:20:46.611004,0.20078200578809724,-1.0
2024-07-12T13:20:47.214554,0.2009982806702169,-1.0
2024-07-12T13:20:47.829401,0.20109123149542224,-1.0
2024-07-12T13:20:48.489603,0.20100652942162422,-1.0
2024-07-12T13:20:49.135997,0.2012122201471885,-1.0
2024-07-12T13:20:49.803787,0.2009015396118271,-1.0
2024-07-12T13:20:50.503734,0.20114668099853716,-1.0
2024-07-12T13:20:51.183444,0.20098940245513974,-1.0
2024-07-12T13:20:51.923777,0.20118901340686127,-1.0
2024-07-12T13:20:52.645195,0.20099651620004555,-1.0
2024-07-12T13:20:53.394418,0.20121500465902104,-1.0
2024-07-12T13:20:54.158934,0.20128142043840525,-1.0
2024-07-12T13:20:54.889810,0.201182399835938,-1.0
2024-07-12T13:20:55.643493,0.20118202105321442,-1.0
2024-07-12T13:20:56.451412,0.20119354577017526,-1.0
2024-07-12T13:20:57.234579,0.20118263810485248,-1.0
2024-07-12T13:20:58.090276,0.20118745420246875,-1.0
2024-07-12T13:20:58.960982,0.20122303328807695,-1.0
2024-07-12T13:20:59.817563,0.20096312507266156,-1.0
2024-07-12T13:21:00.689862,0.20096612069736092,-1.0
2024-07-12T13:21:01.538485,0.20096787002142685,-1.0
2024-07-12T13:21:02.448291,0.20098476467958176,-1.0
2024-07-12T13:21:03.368746,0.2010101589579638,-1.0
2024-07-12T13:21:04.280459,0.20101032013949685,-1.0
2024-07-12T13:21:05.214244,0.20106792723290282,-1.0
2024-07-12T13:21:06.158887,0.20106548080001926,-1.0
2024-07-12T13:21:07.148069,0.20108849388389083,-1.0
2024-07-12T13:21:08.184041,0.20108810868992735,-1.0
2024-07-12T13:21:09.195221,0.20111548131854073,-1.0
2024-07-12T13:21:10.164469,0.20138427180489915,-1.0
2024-07-12T13:21:11.158434,0.20158475558948394,-1.0
2024-07-12T13:21:12.175913,0.2015980030956907,-1.0
2024-07-12T13:21:13.242554,0.201555121557752,-1.0
2024-07-12T13:21:14.291511,0.20121722190301836,-1.0
2024-07-12T13:21:15.360190,0.20137558434096195,-1.0
2024-07-12T13:21:16.449301,0.20120325977760445,-1.0
2024-07-12T13:21:17.529492,0.20114274646943767,-1.0
2024-07-12T13:21:18.655014,0.20112287801386186,-1.0
2024-07-12T13:21:19.825154,0.2011603241776972,-1.0
2024-07-12T13:21:20.959912,0.20105807390527464,-1.0
2024-07-12T13:21:22.124804,0.20111763240549355,-1.0
2024-07-12T13:21:23.306605,0.2012266366018413,-1.0
2024-07-12T13:21:24.485732,0.2013768136960091,-1.0
2024-07-12T13:21:25.684455,0.2012339719168393,-1.0
2024-07-12T13:21:26.903572,0.20113759526748293,-1.0
2024-07-12T13:21:28.119860,0.20121055262543963,-1.0
2024-07-12T13:21:29.352891,0.2012504362672958,-1.0
2024-07-12T13:21:30.596328,0.20134910389701158,-1.0
2024-07-12T13:21:31.850982,0.20158091399970043,-1.0
2024-07-12T13:21:33.163198,0.20167724033734136,-1.0
2024-07-12T13:21:34.455822,0.20187657316463153,-1.0
2024-07-12T13:21:35.750929,0.20185190865709463,-1.0
2024-07-12T13:21:37.092777,0.2018568726376142,-1.0
2024-07-12T13:21:38.415844,0.20157146746189725,-1.0
2024-07-12T13:21:39.763839,0.20127003324176093,-1.0
2024-07-12T13:21:41.149738,0.20116397442096964,-1.0
2024-07-12T13:21:42.527356,0.2011075843603294,-1.0
2024-07-12T13:21:43.898309,0.2012088230975949,-1.0
2024-07-12T13:21:45.346419,0.2010620439927973,-1.0
2024-07-12T13:21:46.727099,0.20102809123717166,-1.0
2024-07-12T13:21:48.211621,0.20110366605122373,-1.0
2024-07-12T13:21:49.632255,0.2011111877533715,-1.0
2024-07-12T13:21:51.106226,0.20110768558971132,-1.0
